moneyness,tau,r,vol,option price
1.2189447655896135,0.6129944864076493,0.0609446111478409,0.7134480427323491,0.3123271186615753
0.998124771828514,0.9467846527477588,0.034469211006607055,0.7434487385666998,0.2860999502473046
1.2153458627239808,0.3235867359103091,0.06749405421772457,0.18273920975857255,0.195418927748899
1.1508288540986429,0.7512937260660002,0.05454035396846854,0.05934174483388127,0.16595032324080636
0.7247973186957685,0.6094315737776907,0.057957911779258416,0.29634894869044676,0.01455455123297973
0.9780384698710544,0.46535327304327,0.0774511944627714,0.16660349410796144,0.05262309400872238
1.1878490976334344,0.9181967518411855,0.07049621277335089,0.8658468865342208,0.4033805106985728
1.0173657357685877,0.7743044121992955,0.0773654793526547,0.6062794228627514,0.2471798226903633
1.1746631487983499,0.7662639336688355,0.06633998102933561,0.7965348697971454,0.35143237336761357
1.2402766359443702,0.44965331245878915,0.058036059399564355,0.6098724259364209,0.2715109012503644
0.9043974128617549,0.649138383452359,0.05094809055498438,0.45017189226930693,0.12153202337637749
0.9836730630863508,0.6500812757826133,0.0789508175531979,0.5692808266266796,0.19570939411853674
0.9057725813111461,0.5613262079664258,0.03866538442378247,0.7640289549846169,0.19477366717112107
1.1016101177166553,0.4981785739476409,0.07529041802724437,0.511733866308989,0.20791317725899888
0.7318574795091699,0.7671375684886674,0.05839631600381332,0.23541284834449752,0.011212086654307667
0.9244922084431348,0.4543152132315491,0.07700175888528339,0.113843331675904,0.014179018184332974
0.8590181257710112,0.34232879428629126,0.07507365346844674,0.281406076550084,0.02215501311227576
1.2595980322393037,0.662881893187139,0.06972600142725041,0.5906323304094959,0.3198396364855699
0.7499407051753151,0.542836473474722,0.03916077042914391,0.3003614350945182,0.013399589224241575
1.1938812539932349,0.828630876036492,0.03795712142058193,0.6346295849380148,0.3117409715089794
1.035236970466801,0.5929959869493528,0.030271261414866378,0.036777729494983084,0.0515616584668669
0.9627826888479634,0.8748210828434972,0.053253759252168326,0.2859028917881751,0.11171036631865118
1.193613594149484,0.5083894728504892,0.07239234955083786,0.16272998832863309,0.19375234106025613
0.8680855264875718,0.835038932528358,0.0713383338764978,0.7411600348140445,0.23514383735151886
1.0673983855575495,0.39407302526663074,0.0555603704583716,0.35716331055463235,0.13380865853909998
0.7379494440070818,0.45019754701292436,0.0764119405554102,0.6400336921052734,0.0754607776656907
1.0640627810826104,0.5887330680414375,0.07370365575129581,0.08846903947343654,0.10184232975937975
1.1011112914925463,0.7717460415064666,0.031154409757650943,0.10668010869272249,0.118006689809067
1.2422492689819353,0.6743032369827217,0.036093416845903906,0.4898110763768276,0.27220722378116524
1.0393350568095916,0.4818973420726975,0.05430701299654077,0.7890208007248457,0.24131835386112438
1.2789246177497262,0.8988582526526776,0.04571144664340955,0.68003135983149,0.3733315104630994
0.8491457089251646,0.5193445380228193,0.05083047995940425,0.6612831108937435,0.13124906607416534
0.9023518066934665,0.3843037534697555,0.0415485988981709,0.5392047083766567,0.09537370204926211
0.7143283879535666,0.9114097760135056,0.06388623701376783,0.36744588405992096,0.04696175846880212
0.8442065632374028,0.6687025342008819,0.044048399524246405,0.8589183684124793,0.22446014915654142
1.1311258112679248,0.788813789944659,0.04066456974332552,0.30604523899623076,0.18865562142875916
0.9368310779927794,0.4621328272171387,0.07033449550860812,0.7804970341620004,0.19646300164136174
1.1461610600791683,0.7675413870349186,0.06899111489869253,0.4872039832944855,0.2583140785641579
0.7492436795709753,0.5386253027395649,0.04922507974877533,0.619710437813686,0.0872974769108497
0.742100401050228,0.3256017921827043,0.06164543689829401,0.5662910991391534,0.041302456231833116
0.9938778224857849,0.3442958844443017,0.037318314786508336,0.5300992579282044,0.12800677949873393
1.1019700828466021,0.5078246986280006,0.039588225791759336,0.08691706055264034,0.11133393963412977
0.7250019820202516,0.876034468964271,0.043853671274935425,0.3170307895700019,0.028961326505350063
1.0894950047590914,0.8795260679231802,0.061864806698461804,0.6816653718078743,0.2997468106975134
0.8793684397247775,0.5678659295156648,0.06795887121944263,0.5281310116169112,0.12326766470270313
1.0984491427525487,0.9492134339351546,0.03199812515622395,0.3224443498874214,0.1837535816261842
1.1228491725147542,0.8801313843512162,0.06972821393765112,0.31247653633525896,0.2029432237956028
1.2259087422766557,0.41602560833320607,0.06676178546955194,0.6758977185319893,0.27946033234335943
1.2561902333119974,0.487810757042389,0.06914948074291594,0.15471817995377526,0.23070556992987776
1.1236828474834293,0.3236269242680467,0.0525341504160829,0.7887243001015468,0.23292183892435456
0.816677571387517,0.8278739081818784,0.05790834735397369,0.5093765304848132,0.12688554373843666
1.2688868312094947,0.8319300653577295,0.07979425825695859,0.8358699136342899,0.4167278881455827
0.9247315555000448,0.4148823166747668,0.045164533587698216,0.32056604874100963,0.059023972356693995
0.7338817016252281,0.8626256767930933,0.07793810169110664,0.4268483429951467,0.07049251261049069
0.9078987839141422,0.5166204590175234,0.07863314028262933,0.15113466819510835,0.0218337633597153
0.8749038606876081,0.9184188059036515,0.05920988036914636,0.7394631708996265,0.23945577184420053
0.7247449327843052,0.46695294161357453,0.04187464723203138,0.8128797087685828,0.11960721917738348
1.061145365580977,0.8428039181207976,0.05442600547512445,0.2005119145004927,0.13026392003168202
0.7628275815366441,0.8785107450003025,0.0518486420146555,0.4300061723183687,0.0794274656556122
1.2403599284787061,0.7392739239216342,0.04670371178746586,0.25851717095698684,0.2343012061394796
0.9697883096560856,0.5606128540075945,0.03613449880900562,0.5859387542466216,0.17223868116084284
0.9354186278494533,0.6832353769200676,0.05806546640433176,0.8180080336608297,0.24672130809652054
0.8496074959456466,0.59581425097822,0.0468304345641055,0.36356284569078684,0.05987073204039283
0.9724798146560789,0.9387454547355674,0.05818425444650309,0.1561217973301724,0.07374698650004967
0.742877300286399,0.8441544110957109,0.0756609680728519,0.6463088773233175,0.15243875431758705
1.263229063329243,0.5086683383493337,0.037857590735439,0.5061857557136406,0.2690608666256786
0.9048927064016862,0.4956952865203532,0.07595252432489513,0.6347322185464479,0.15091748060394836
0.8484842796175992,0.5625351925830009,0.03272171584658085,0.39195311647589265,0.06324315308098931
1.238344811098575,0.8086804740874767,0.06727296996264845,0.7831239077198323,0.36931099426334457
1.2620249775455648,0.4724918955178662,0.04968089090271381,0.2716647235752192,0.2326363584729228
0.9606107168808642,0.36546521371393054,0.07714515215789636,0.5418242311618564,0.12416831489734036
1.2588577620254509,0.9147322011477985,0.04731988273974069,0.1118774935454672,0.23945994712777183
1.1651578685634743,0.6365872917050169,0.0382758071181204,0.8338704809408679,0.33182327312910703
0.897559497468623,0.5043448479669809,0.04193473249718623,0.6666366386782422,0.15443113604004893
0.8951494884504887,0.409348003906709,0.06030477684717729,0.38090445863560507,0.06258589483566272
1.0305213079787572,0.5397614078187384,0.0424233977899619,0.6598702447183985,0.21389352924596022
0.9152816172809559,0.898632159899386,0.05624354559902142,0.20528988704715762,0.05933887135232745
1.1678588453480678,0.5315955889031752,0.04736505699210125,0.6192765101580698,0.2544830231744586
0.8303159515821655,0.7846721733313585,0.06258828942942775,0.1976287987075843,0.02391420937891796
0.9801348109505986,0.5723700031154528,0.04502062195150182,0.8084907260623085,0.23704266248965591
0.9910135124743112,0.6861688920188724,0.06835772830479492,0.5529012779457985,0.19322915754520367
0.9165519179401898,0.7523040576742872,0.0639302752167476,0.6498529203859644,0.20763809449374027
1.1796007550834056,0.385004603965786,0.043769523660969936,0.7383989281267875,0.26307848534861583
1.158451078050574,0.4450621419416686,0.05216986615647483,0.173791496217907,0.16001693691093669
0.8846588912205849,0.5026415590083291,0.03565669876774617,0.7057042742235652,0.15360994592240115
1.1535890643210418,0.6458254191258099,0.059350278566257894,0.8618885457001316,0.34044503055532477
0.9032985567449182,0.8603149253414049,0.06652676990468366,0.6191413996900322,0.20797929140527982
1.2151519795355679,0.5517000405643886,0.0748601548913894,0.3715152550747385,0.23659638838700894
1.178584245022845,0.6581391615492536,0.07591774899327536,0.0669689833154678,0.1928958693849093
1.1266906110495003,0.7176882967639621,0.03793378251049155,0.8854087171514649,0.3452616505112872
1.2373219353978513,0.34887195476135197,0.05002132205251708,0.21798252166866827,0.20747044103564044
1.0300838549781461,0.8567796383728286,0.03187920636993564,0.8393947166710015,0.31175770898929067
1.0165528589531496,0.8763810732253348,0.03240669481123091,0.25248081958367874,0.11553088738938111
1.139233981669346,0.43135819303393674,0.04540599565050224,0.25202853108244583,0.15469512835754753
0.9203025882441666,0.6379166742602184,0.04822496917005224,0.7414996357223016,0.21089963087926317
1.0225302337341131,0.7518022437736946,0.030572396312561295,0.6887298062699141,0.2499972031531739
1.1786035681719242,0.4381809623793812,0.0691333195322034,0.26032073664085525,0.18673241829045784
0.8416813703843173,0.44821362517228625,0.06606999686830071,0.6889128660818316,0.12705601080954682
1.2881295581956147,0.6947579470607343,0.06674841238537424,0.764608936915257,0.3675442288948954
0.7029415569424602,0.7046988397291472,0.06540128991362548,0.8385667721390252,0.16827688463583076
0.8913856804047107,0.8549363399041792,0.04163407975489856,0.6661744653565347,0.20932023411910441
0.7198036518514052,0.7800581928153009,0.06822700124158507,0.2935573797015494,0.021110048772456928
0.7347844953808897,0.5222158574732432,0.03635855305300998,0.3527070035827264,0.02048561180628571
1.0160632224472244,0.8143059045948959,0.06578078725178566,0.03486808952435119,0.06729188943323412
1.120834477328493,0.3852975519815953,0.039428366274447825,0.34621736921536583,0.15528043216057782
1.2113125703716245,0.7381963696290823,0.07324881691107646,0.8601914827664215,0.38853339425070155
1.179602342839716,0.8950329826858678,0.04098703725137505,0.421810288928805,0.2503106513516829
0.81946924445883,0.9004559187468033,0.051448845449042,0.5900093359094241,0.16008162551082727
0.9982228306007944,0.5787230201478604,0.07697274715895666,0.39854349542433287,0.1402789579540262
0.9534813865918828,0.8609881239349946,0.05556528984056787,0.7436402213456919,0.2797217917498347
0.8118774841491636,0.821035983352703,0.034601299739810784,0.2076240693235997,0.017573812091649283
1.0420061635233517,0.9423054120872969,0.07447540808392752,0.869446567652897,0.37993223444185953
0.7455008213229131,0.4390913882346704,0.03732617322283323,0.7430621695648709,0.10345698721393391
0.9607640447978988,0.9482685122348988,0.044404854531443674,0.13716675232803519,0.0543656004019756
0.7773786256721581,0.45748470631143945,0.03354724012879214,0.6901379243494147,0.10024605537477878
0.7885184195745188,0.71323073833841,0.04757824991795563,0.6179449967458782,0.13902437625133612
0.8423465638912122,0.38938464287737856,0.0739692404048527,0.8343386934202877,0.14535436604005422
1.1203744709266943,0.9067253440335026,0.04998158827598165,0.023444216925448024,0.14698813879308972
0.9681966014684009,0.6450931612643607,0.07803984642808982,0.17055602369728495,0.06445795411343193
1.0453482058601282,0.5163077415888843,0.03241752406003672,0.3252761975185189,0.12120837594143741
1.0094686522657672,0.7145933029952808,0.035598284412237016,0.02258161470110343,0.034540939357936964
0.7809526829532037,0.3407746984810465,0.06503039016573889,0.6021967024779686,0.06261851129717486
1.1524347637757548,0.5611001392911257,0.06671018182009619,0.7463906539774782,0.2962745929208757
1.186647559432188,0.46964817279554727,0.03560111892808016,0.034508035077161506,0.171267256347926
0.9066585376808753,0.3006488474786022,0.07443570080386686,0.271171800602523,0.030826988428740435
1.2917755107177276,0.6250937941973251,0.038107677736165656,0.49261262502710923,0.291102019468042
0.8835328079249455,0.6914283396381422,0.038180395859117436,0.3147906477102101,0.06364787841255129
0.7485811699181563,0.7866071807686674,0.06629267857885104,0.6231820869678122,0.1313232082766039
0.8130247693299885,0.5915417673399745,0.03828991430643434,0.41820076628821695,0.061102637426453214
1.1713745147213133,0.3821074976177854,0.048926095949675064,0.863712454739277,0.28576766745235066
0.9369890668617697,0.3448367425914053,0.04369677556407161,0.15697579213956758,0.01780889972850381
0.7102633162639138,0.5826541264680027,0.07447982312297163,0.7706956432585034,0.1328266810164364
1.218417124958001,0.9167576416974226,0.054412125061179165,0.39285876148647175,0.2685210729095825
1.1332635837377156,0.7519874486340377,0.040151368647116756,0.15789922973598847,0.15201190410094179
1.1055586249338032,0.5386794996648525,0.07686089346707875,0.7716484054137137,0.2795349291134906
1.1858096124050588,0.44773628181275904,0.03884191014947732,0.3899730436310643,0.2019150819758257
0.8600205292687811,0.6357613136539507,0.05547632119143958,0.3588276993049914,0.07040981005287834
0.8787166046483496,0.40468543546404495,0.03376651049002808,0.8188952945835918,0.16192923290070213
1.0609466724959384,0.3172151629483066,0.04168348612553978,0.13323582510084556,0.07598379206678507
0.7950400727949818,0.7501334216570199,0.035660081096105106,0.2752825839257822,0.029765128641456414
0.736392936648481,0.40183457713358806,0.03242120180552748,0.39927947764858,0.017967820014801586
1.0141170192879785,0.6017966049492713,0.07071259362881618,0.1345171171491195,0.07323000370447484
1.1201092168463718,0.8431909368351169,0.061549912269256456,0.1253768218302943,0.15551852852454026
1.2916847927906523,0.4642773579616226,0.05241843516541135,0.647765779296565,0.302730089146299
1.158023987358768,0.7169297895323941,0.03196626396737836,0.7993497132761024,0.33077743207379856
0.701201092673954,0.4810612152177661,0.04033843323580118,0.6591882877618936,0.07117792206840236
0.9766784746881193,0.3514333033172867,0.06673059600831638,0.6675365435361474,0.15909365299569986
1.2519385754475678,0.3923162607965905,0.054690988702292165,0.7385331167269983,0.28913735998644224
1.2102958107173079,0.891176552942444,0.04052521169360815,0.523164214784342,0.2961903701776793
1.2933264671783884,0.7576763526291601,0.07748773489304675,0.8368265964278907,0.4000371202624783
0.8342384714366357,0.9194651058431333,0.0652332001047487,0.1877993075874404,0.028369878335768577
1.2326719220062392,0.8246077121418469,0.079925864303005,0.7535201769335723,0.3669236406836385
0.9416174882101662,0.8351686927814095,0.07912301128236918,0.8489048245746861,0.29988807100802267
0.9798201919505081,0.6313429545860867,0.06906851953766038,0.1876586630258082,0.0703145465851351
1.0169726340186922,0.9399009887276844,0.054849196310822385,0.12381432513644297,0.08649681704477269
1.2231042231870624,0.3230997933196091,0.05633712977843597,0.1588696305369013,0.19754278276996592
1.1124157504321857,0.8582846504703827,0.05557201587681343,0.15109709240642244,0.151897712973666
1.261358561355596,0.593504812475445,0.04416677669740652,0.21481264687836638,0.23193935004549304
1.0869849411545414,0.30693134039326525,0.037750351759313225,0.5863803811894026,0.17474934794599362
1.2266381362392715,0.7264948369480415,0.036265113215554194,0.7953955663245112,0.36287189268106984
0.7343640150320649,0.5622792512723505,0.04561619855715107,0.7596131379705326,0.12989187970491098
1.2892136758705028,0.38147655652218093,0.030314847005913453,0.20896292442547842,0.23445984900667613
1.2966458474067815,0.4761325933962227,0.04381167867468304,0.8628667983474314,0.351302558965558
1.0372305946580982,0.6474309732323797,0.05584242363079054,0.5815266845936844,0.22221430006946188
0.8005221685534885,0.7694051843636192,0.046749251292396224,0.4409726116430571,0.08819224835814873
1.0481758672819956,0.416123692055836,0.05299939403738821,0.4677308626469981,0.1497399661844243
1.0485114109987932,0.9290718381937975,0.04844261986393676,0.5630378702891271,0.24755214557452326
1.1510114437104322,0.6041897085827898,0.0585399572604968,0.03393660967085719,0.16138488716934044
1.151583721499498,0.3961843309961366,0.0594580623047494,0.39019030838910845,0.1840243838837811
1.153532033481074,0.36493533812840345,0.07545981258758452,0.39215987914576705,0.18555914080165256
0.7045941048929806,0.5848298132810351,0.07270049163525784,0.40704085673204043,0.029550537734889366
0.8115954498638713,0.7780825317288491,0.04171951572552869,0.35220945873346293,0.0580069160455241
1.2191954930383018,0.7039914608796937,0.04470842742775693,0.6606514595089557,0.315706462180485
0.8490947855684949,0.9399321610274163,0.0699092269297519,0.7149371450458681,0.23720503632474374
0.9480368696432004,0.37276006849414073,0.03517251150319717,0.47579129578852686,0.09901597702733646
1.2390422825933847,0.5626234445369969,0.04670300289964202,0.43799563087754406,0.25332290757471976
0.7431088830263318,0.5525484527791011,0.03824920621060792,0.2820349589970624,0.010822465574046996
0.9669040981813646,0.7004588673557084,0.06254193147049525,0.8856307222319316,0.2944883635447613
1.248670977386272,0.7301221941443417,0.03244588830118166,0.21263484884159448,0.22409267249193163
0.9236271611600726,0.5522816745294153,0.03177001117060017,0.49830603065105683,0.12077978581732177
1.1894787924213908,0.807359733092148,0.03130225929642443,0.5600147904864295,0.28277153809561595
1.2968281831817858,0.8844373382103781,0.04483080881562143,0.739436960428403,0.3820248351650267
0.8308168689245761,0.8151072520878453,0.0636686293951384,0.843482206883081,0.25228995184361264
1.1951057334998259,0.3459290322838778,0.0522416047549669,0.30624916168402905,0.1882501095695042
1.0606153835562049,0.6871773210872139,0.06335602716060747,0.8284842594673585,0.3090475449857404
1.1106886068062396,0.5844561623446946,0.07791190631028506,0.7318159728865139,0.2831505338080039
1.107436569984306,0.7706838240428179,0.033195704250139464,0.846549737176832,0.338552217783797
1.2175964409811344,0.851952373827995,0.03657764458511191,0.4372724459860613,0.2687641110976825
0.921296854631326,0.36666508794481306,0.06315094337331387,0.5207029511484507,0.10212260492666717
1.1863561607025315,0.7711461702280497,0.05813719681889926,0.4139216495639363,0.24668766613614038
0.9564119127969117,0.6432052388072251,0.05077515014392528,0.520277829338044,0.1580825916632089
1.1560950329086475,0.3600299403665405,0.03568465334953221,0.1935364436673241,0.15031314473972035
0.7232781244521614,0.41295039312412934,0.04037338336993889,0.6118630418323431,0.05369363947873877
1.1655207538158057,0.9496437438127887,0.042589127086022374,0.7756303238854347,0.36124528622793095
1.1783658695510462,0.8714357011858371,0.05655544224392179,0.27434325125655334,0.21779337974001028
1.250719165706689,0.6747691806208167,0.05695234208211514,0.05034224199203015,0.23058651051240778
1.1282138649618858,0.8341485900260979,0.035499441564557505,0.26698239607358737,0.17609306645822898
1.2853506163377852,0.6215100182922038,0.031007347738526016,0.5754842740197001,0.30416483378898285
1.189764051370359,0.6835267799170796,0.06561706500413259,0.368293846784489,0.23445827763197843
1.0127961059203727,0.463271059224694,0.06834998221370883,0.6982384254912154,0.20307279625658098
1.0390986245813927,0.7391408869145426,0.031100848157484373,0.4147365817811272,0.1693531475131637
0.8245648432113956,0.7651377660147978,0.034633972404056676,0.21121905332844018,0.019174146536835756
1.0993794619802835,0.8471395329969789,0.055020406104921024,0.8215657421354582,0.34936945494023897
1.1214929176008663,0.5423977615490249,0.05763419177508408,0.16757222297962837,0.14215066186226974
0.8576785292406498,0.6886070799974093,0.03113645299375517,0.699886559952814,0.17874235222058438
1.1360149109662097,0.7205106335126561,0.05817625152642628,0.7319998473904323,0.3132811113241617
1.2878540828107639,0.4037813607975702,0.068330084250632,0.5808534892976694,0.28836245738461425
0.8831250258591257,0.8944589287308153,0.06944532405649356,0.4329884041344155,0.14151390838593653
1.203369215049448,0.598307562060932,0.0488527317746399,0.6171567516262109,0.28583884627045597
1.2166239618975014,0.6500072395408598,0.03844501197735573,0.18918376263721848,0.20319951573573927
1.2522657690333423,0.7912675330978733,0.07563349710733007,0.7205285188729178,0.35665521550746165
0.8768385689762863,0.6912264611278867,0.06930730444555613,0.42096253879209894,0.10450409298401808
0.8729408596428224,0.7111706368801248,0.04612201970807185,0.2607046157906964,0.048481339674083496
1.1199606411583354,0.3638720396539229,0.04815263919868969,0.3574361307399716,0.15552638793902648
1.1419659193824625,0.5584030651098935,0.03556923059388447,0.8102776636413597,0.294288551341287
0.7797287211474964,0.538638972240167,0.03864347220328243,0.6252814684241973,0.10126225533723832
0.8494394567378214,0.6909310015242105,0.06022075180416737,0.30522270251329287,0.055220236381886494
1.2060724038744204,0.7840741432993872,0.07717390896696456,0.5351135542183645,0.30135557063681984
1.2249019006497432,0.909284060014748,0.0649146716704278,0.6271337927474507,0.34443714563044586
1.0990787684719654,0.7054682779676565,0.0715269643034783,0.7135328249499653,0.28783327570541367
0.9462369396666871,0.9371591625688174,0.0785349124125734,0.023492750499118184,0.020897868697786665
0.9324058525433927,0.7104039461047601,0.03160789561304607,0.3061976228924213,0.08450502915254918
1.2866992631970886,0.8239740579863102,0.033554646495925815,0.5649278911107083,0.3275507744820603
1.2012671873914227,0.5582453631033588,0.0689919445918403,0.6575028671766628,0.28762426169032296
0.8906907341751606,0.9113766844922127,0.0717986846281059,0.17189443240904534,0.04510069846240423
0.9501706920675809,0.8252945047865903,0.04195474485223185,0.056638276114014674,0.01348058781533725
0.7777985173381973,0.5903806110627322,0.04562285283123704,0.5060585324068251,0.07495975366284187
0.7435407447942316,0.6271764785640797,0.04148257109255872,0.8175714621373626,0.1543619860660416
0.7335371879725535,0.38431709729766494,0.06253452717743954,0.62406476196487,0.05653127967723105
1.0330628829020236,0.560101452659381,0.05512020318315942,0.5043361242280717,0.1760708010602033
1.0261516146365217,0.3442614194787859,0.03278011994104389,0.28407689901659305,0.08412260991258462
0.8374992333503564,0.9138403503975654,0.04271539073548576,0.8033618049342175,0.25669625531187273
0.7276970793674546,0.6925850656129414,0.06815170304644959,0.309459853323456,0.021968507694072947
1.1114144649154594,0.7704254076935853,0.04206194268252606,0.26557728670925473,0.16644473471272636
1.0403739252055069,0.5519494406006882,0.06338384895929841,0.454906437458895,0.16710528257564042
1.182854026884244,0.7273023772029104,0.045000276521387036,0.6028803116722986,0.29004887047451
0.8256630442090739,0.8530133465119973,0.07857897076428359,0.1300404828699184,0.010113428569466523
0.9464071237049442,0.4944676810524141,0.04019085155321422,0.5861944787166407,0.14674431920402553
1.0656826768918457,0.8218362799551018,0.03628432359520834,0.20912787196747698,0.12610859777177763
0.9458447291170762,0.4242170493421602,0.06038987653675801,0.5154735747616245,0.1228464326831449
0.9875032979134793,0.7677646272384042,0.06941748286980023,0.29131138368243625,0.11659120874186717
0.9864852693325884,0.8901371682858354,0.04407891486234152,0.768336154150895,0.2952330336418367
1.0179382657436238,0.3154683174668021,0.05355441708123446,0.12598188713448563,0.047625038408078316
0.9739632495365227,0.4204331354971631,0.06914458737759333,0.6038497274804713,0.1574990305382004
1.034884241086429,0.6567441450113688,0.0503619037941874,0.6311857263053823,0.23397189227315138
0.8797911789487673,0.389641155073794,0.04128563878715062,0.7461853722840222,0.14596479549314686
0.9383466815362055,0.8481905231078215,0.03299603185027741,0.5854900462324836,0.20582394425317538
0.8715943050946071,0.3716683955055679,0.031965416959509454,0.8254914697092475,0.15047913400310153
1.2132418279999615,0.4714505231135757,0.03993814572756136,0.7402491118427829,0.29751346346881075
