moneyness,tau,r,vol,option price
1.1670006976790472,0.8666047614814407,0.044705305913476726,0.18262425599271676,0.185872795646522
1.2509214921280838,0.648841082695917,0.03688307710121494,0.3419887563602542,0.24523940212978249
0.6680190751304612,0.33210156008044606,0.05856699433684817,0.26932863857831374,0.00030474704471492
1.209066739528295,0.5392487315201272,0.057297647644294514,0.7711949450640659,0.3128092050779325
1.4693452837237864,0.4182024331304457,0.03775571099281621,0.4230434575722441,0.3370987992286124
1.1935196022201469,0.5734898149391805,0.046004586215667456,0.7215278950013568,0.3035662982385994
0.7215753521000183,0.6194330108027459,0.07892257230193256,0.4230949857680752,0.04438190704925593
0.9440883871596908,0.38269343098356234,0.06547178516449116,0.4496306172316586,0.09958236388977901
1.1492142413566553,0.4701161949248207,0.03869980369136465,0.38591072777478114,0.18261223499098742
1.0014204334121737,0.864241925403713,0.06693983765361107,0.5852724600419302,0.2369435203898594
1.2009353381742602,0.9405320560553294,0.03723188334334947,0.5228842253114895,0.30311080678390256
0.7236705250325142,0.4453413468718438,0.07269419528402127,0.2674741737055703,0.004161724532588034
1.2646041752470345,0.7349812532947382,0.06265249299101738,0.3052175146915904,0.2629601852571349
0.6063001560179241,0.8410111354619534,0.042354041297581455,0.16648894419593607,8.91206236979524e-06
0.7767803425868655,0.5253996152220368,0.04823800598989301,0.46864595056820707,0.05638779279172186
0.6510024069074779,0.5491814499182963,0.04709420347194945,0.29145965336883406,0.0018565579793535516
1.4540693871167258,0.8400164042037357,0.04469885323404663,0.3480022674235414,0.3463610098586212
0.7071555082283774,0.5131057720122039,0.04399516117950877,0.7591386836751516,0.09165151891855496
1.2880389787612376,0.6644347738976474,0.07937216996893276,0.09095384991927716,0.26334124448095997
0.6263375494154457,0.7645267671787848,0.07749491849002443,0.6037598597049572,0.06937529210916937
1.468067070832789,0.4281758173616319,0.06364579845534508,0.17893874901663326,0.33742440154452563
1.187129936432437,0.5570171417414804,0.07905598166333236,0.2445872486027485,0.2023797719491529
0.7219276457819802,0.34441887115296144,0.04510459192751725,0.6928876127122501,0.060967481105777675
1.4511375620196163,0.3473652801081085,0.06838873147008989,0.4094506028917132,0.33048720216976724
1.0653671246935341,0.5325467249721253,0.04053026350472584,0.10547631003703893,0.08754887811777405
1.3237483480402918,0.6689874921577976,0.042683076453822535,0.5834181399086824,0.33888323524194913
1.4479608875181595,0.3666846877187866,0.07377366783460247,0.49087643609426224,0.33840881198346606
0.7186676726435666,0.4170678302634505,0.0526216895135078,0.02727924519713868,0.0
1.2590301994818698,0.7092743478614837,0.0373361980060712,0.05218141870813345,0.22650930014658524
1.3953414577141539,0.3204835365864036,0.05426903119984998,0.37505810373915877,0.29899077258941814
0.8651506496440742,0.5891355958174044,0.03554802098495787,0.3754063447452597,0.06787135825137408
0.8517225553383263,0.9338559629921561,0.03883802695772044,0.6017883130074005,0.17811796784781342
1.2145360244531807,0.781338096075811,0.07406246399081556,0.24387487360010907,0.23424335124563075
0.7773340922706943,0.6605638568187258,0.03940107577543538,0.562016869722949,0.10723251277742377
1.3699461475206243,0.5322940700191855,0.06694536121812811,0.43500577874449065,0.31851046811886846
1.3419735767928254,0.7218252915319838,0.07603368520156939,0.3984117884206861,0.3136793487807888
0.5091397841972702,0.32097151111648053,0.03924892680975415,0.22923753983836526,0.0
1.210531335539719,0.9409532160891241,0.06520108201583076,0.6985521402588146,0.37681292099605224
0.8885429474590203,0.5240875956221137,0.06278623708312184,0.14680091896548972,0.01388808326808715
0.9097710373263551,0.585926614214559,0.06277802454670289,0.15246637894180962,0.024207895624537443
1.1187819621077952,0.7590673843427265,0.03311715514945572,0.4745370102299733,0.22162451562194097
1.0066272901979842,0.7688332398324238,0.05529585768149335,0.2543134457334498,0.1140125943614262
0.7324515840420234,0.5352396015523568,0.0539186362299621,0.4644634289096187,0.04276837771683665
1.1899521470325012,0.8803084549309066,0.051369808086347,0.3382933594200458,0.2384277623945919
1.3709828259528414,0.5572051694931719,0.0792842466604282,0.08584864178515156,0.3019825506130469
1.2121924213004416,0.7088148590527041,0.04990488205828104,0.5732778785719068,0.28833654904553285
0.9377167864869733,0.3933738970444738,0.0434361408183376,0.19645080952229127,0.029919352734485472
1.4766234188582668,0.9464979012366683,0.06384496137988024,0.512202259397941,0.39064868888994925
1.1799852797735526,0.677144571523891,0.06905581293817942,0.588258853045146,0.28278207552528406
1.1097145418914085,0.9104249546249159,0.04129100159253306,0.29346984188516634,0.1826350773836094
1.1302484795196528,0.5343293687659735,0.07257982076867026,0.5646332619949015,0.23666464531724823
1.3733582793072212,0.3853913555178274,0.03356704867413476,0.7530237573072532,0.3310271702798094
0.7684053045624563,0.4548727293982565,0.03216932472732995,0.8267726525739435,0.13447132416292157
1.2620375645902335,0.9281867563215802,0.04269127730892344,0.8654429668381818,0.4427295699814643
1.0746187757794117,0.47905505899467826,0.03891753374564921,0.560939192067879,0.20378986888549272
0.6055096306723728,0.7002720732660512,0.041600963276251096,0.19760634814052636,6.487130288804912e-05
1.2535312843831057,0.8840561649947778,0.031103147842892854,0.3569870563814547,0.2650493203789265
1.0051864910730348,0.4057743389317713,0.05385504798593309,0.08574962635480804,0.037421542959518765
0.7305647584138344,0.3818155248910663,0.06754508781122565,0.3699366395372862,0.012201931723587271
0.9517668742702587,0.8197171573624824,0.03139062060252681,0.5312780439532517,0.18126847073921634
1.2461926324614852,0.5554746700582307,0.0502057183801323,0.06867358262547814,0.21952234828067207
1.473721916918429,0.6143562664614678,0.0640011081005726,0.714374876274004,0.40818269505469057
0.5401824192759042,0.49060662340574435,0.07416702661989968,0.19607618548246078,0.0
1.1372441350475744,0.4965476088362266,0.07286495623630146,0.765868259505182,0.2788396475671984
0.9736739223800319,0.7194962523103412,0.040245010733826976,0.794150876934872,0.2659630938657167
1.1673727746166733,0.6372669655592382,0.04432699696365655,0.8763065041085937,0.3514903096442205
0.8229952172865891,0.3782886071828462,0.05831950041680276,0.6280450380404291,0.08933855124814954
1.2270381033135902,0.5062261303019666,0.04558803328832019,0.4349903683288735,0.24250132902150345
1.173325831167421,0.8368648251803064,0.0408096938972526,0.06928025053707094,0.17631718920764786
1.0808273865178775,0.723544151815014,0.049806296477629165,0.3287136241856717,0.16364894701132698
1.3020389524022637,0.8043960800416745,0.05960271236375955,0.6614130883950925,0.35796998623799403
0.7791115922893872,0.5018967655671243,0.06484581284888119,0.2725388403334925,0.01276646720116495
0.943608266400765,0.34852413693066775,0.037123667850942524,0.6730025219552769,0.14055911664400236
0.5098435578033413,0.4427500471139688,0.03615469310451784,0.6367898214962961,0.01319095852271889
0.611273356543433,0.7151936280127259,0.03002217961407195,0.6785569863616103,0.08049006544093487
1.123774319680309,0.3891496339604207,0.033030126936279734,0.504932159239098,0.19290363008080239
1.0914453963633792,0.8584909423321605,0.0638879216704567,0.41694563086120673,0.21592318466476929
0.7964809158816808,0.7869341063389972,0.04374530367377671,0.7474958590358023,0.21668986091265344
0.6724542080938763,0.4209233747743875,0.04554545306974113,0.2297438718260554,0.00039010174588544424
0.8776895697960166,0.5258461397655928,0.05735999741656225,0.5120529515269039,0.10337612548866235
1.3452670176157315,0.6118410799555986,0.07051112525256867,0.14149232386281654,0.28859268639751073
0.5330281828885599,0.6995120983113291,0.05408566071963565,0.8452756952976825,0.09222618495167445
1.05492006447109,0.8762840515539683,0.0678387067424932,0.5223944907264431,0.23854423207065242
0.8101491229422325,0.3514987655337984,0.03892204209231155,0.20684830310532615,0.002444195945332734
0.8974156956329965,0.5277817557507327,0.07034927403083097,0.8687953417196759,0.21401574936184597
0.6360481819082553,0.37671521442820355,0.042281816264667704,0.12974463054159832,0.0
0.997459511187188,0.7417725807661184,0.0725635297492134,0.1469036670642164,0.0785843940425532
0.6255708737613503,0.4519589626376018,0.03280853507895315,0.15698597744855525,0.0
0.7956405688575845,0.4427425576233594,0.052612811927680164,0.7512468264594951,0.10888201056337007
1.401000775077808,0.38185619101287716,0.03343898516426221,0.5899283333855984,0.3231620053497031
1.3996308921493794,0.7295871755665106,0.07178132912381266,0.7182456296041686,0.4124581846953262
1.4271030269412388,0.6083404444658518,0.07580882195924911,0.23948373817261176,0.3327012927448561
0.8737717121457567,0.843639933098232,0.051291516802955246,0.3568380840252099,0.08842842077579323
1.4656149078230545,0.4839261950981431,0.0649943028956332,0.29943772030074545,0.3385927481999131
0.8981598086811978,0.5427346414392047,0.06928136386612051,0.3467111982688487,0.07814937328001062
1.4063350360314382,0.8885624907911189,0.049226233308911085,0.12150341724180064,0.319539436063497
1.3229911584165917,0.8280299745254602,0.06255008095349743,0.39069243628983563,0.30893805694584703
0.8586029743910346,0.903464431706916,0.03720923417673963,0.19764145295925328,0.029686743043605333
0.8455136849532371,0.41140420272139244,0.04298148283963527,0.30174214543783956,0.027469954061844177
0.9342310510202264,0.5915474520824433,0.07567520654080948,0.5375309536915105,0.14452120983980254
0.7769888184294873,0.5400203623397406,0.06407651573578839,0.8418382585792505,0.16367533573490467
0.5220224009217246,0.736153967289012,0.06001461006773471,0.8277626178580039,0.0986836851159138
1.243123954322714,0.9154580521197488,0.04902161189547044,0.28671235822152974,0.24891943377274733
0.6526216914724708,0.7976111725537065,0.06028539429255754,0.16512836452700078,7.569502073966115e-05
0.8015146813885182,0.6274318937631639,0.0300136871464081,0.4387204715313271,0.06460784922433896
0.8439834542208683,0.7810410501956356,0.07782441903314549,0.028489921425193732,0.0
1.011195258569228,0.41986313836757266,0.03251425957829268,0.18162011526344116,0.06030427875508157
0.6550652728092642,0.49719240369634293,0.07287897074931315,0.24754760650069663,0.0006647571906898424
0.5743092817254324,0.6097508257601016,0.033408708269914614,0.6827982466903726,0.05414730978531169
0.8684372706982368,0.5224906938171073,0.06515683850923232,0.26148085074676675,0.033295195443735166
0.6486447699204145,0.8419795946541779,0.06314558226650913,0.06948476420281217,0.0
1.272889996643916,0.4049664104601908,0.04581923940731942,0.6184486041506984,0.28697899161317253
1.0742485165978952,0.3450911337380951,0.058110253733630046,0.11802157899001728,0.0901140696074612
1.100586799120285,0.5995245247380234,0.04250064549701779,0.34282940540523704,0.16610476217275533
1.4952941133132502,0.7289054463541298,0.05995379862292992,0.8755523321030447,0.4477697238586858
0.9714572180338805,0.559655195229525,0.03352143989327706,0.48825252790608537,0.14362275551676987
1.4038962623739182,0.5819234291905999,0.07894130092749616,0.8674263972868305,0.425795056866639
1.0451869736372108,0.3153900443546708,0.06955628338792177,0.4315628728729065,0.13011144162230534
1.450354802947011,0.5327673757325745,0.03933563841222061,0.2352771834039082,0.3260665889027257
0.6763842735892244,0.6796010977549296,0.052549018496068745,0.25413929137140584,0.004627945792787749
1.4633235853745803,0.36301685350784474,0.03918478734419051,0.09634104289381266,0.3261679598035042
0.6090317213594002,0.7007184539709808,0.038388139829621706,0.4679043974762784,0.027129649092109374
1.1727863627881234,0.7716391894393514,0.032599193484531136,0.11752344351529136,0.16981280648804722
1.4195310718648644,0.3855995471514292,0.045032743641920114,0.5695503761586427,0.3328750532660903
1.2987384124699894,0.884262381208065,0.03551745623477992,0.7280206033139244,0.369391188865802
1.4658687177567042,0.5563771597718072,0.03491721749854117,0.575048573839168,0.35449862040525004
0.8799705808220951,0.7322490397043286,0.04555169077533035,0.7411645964964299,0.22833752245249314
1.080126903454581,0.3393048396940335,0.06095631688630036,0.6276262142264435,0.19145164772041381
1.3525598001994155,0.7734243567357371,0.06174465157692919,0.7683885116585396,0.41051578131671557
0.6204517116205469,0.45808334642171045,0.06692132938599468,0.7665554997225251,0.06863499164641397
1.3967271620509552,0.4460773684627024,0.06331857369046462,0.0257899650777315,0.3039932129047334
0.5311427871904747,0.7250419254238486,0.07764959183121126,0.6561798574153579,0.06233417239595144
0.8389930818451699,0.640428502171513,0.04118831159058302,0.3472449466531831,0.057376687447558035
1.4933955099703666,0.9280180372650466,0.06375565396183627,0.49492429013609424,0.403124138050668
0.6654168974910589,0.4220086678861447,0.042593765027129527,0.5845905243445323,0.03679995586749493
1.2869196571105141,0.6416606732123409,0.04008631927256196,0.32567728788675854,0.26416202834830915
1.4309536370016869,0.7245165847893054,0.03639719247252755,0.8494681925324876,0.43610234587261604
0.7216634725346917,0.8935027343229414,0.034483904027985866,0.6563226515371187,0.13798001425464526
1.1572141558220768,0.6533916798467545,0.0326002668354458,0.6656758706573304,0.2967717383278462
1.1169981982219817,0.6836339398386839,0.035746251640046564,0.55800625375959,0.23876886413580184
0.7823620075986522,0.6781423773002717,0.039551050812119244,0.6968431791957928,0.15699935763919523
0.7617067945860718,0.8162088010223127,0.0715333207380305,0.7889426290980308,0.2086259217079252
0.7146090186905975,0.5195136585356741,0.06957825880497998,0.2939843030498766,0.010607942675172377
1.4147728880291353,0.3981011719700868,0.05144186315289434,0.2811257224852714,0.3071995973192133
1.0638503777061326,0.9373481747182504,0.033211547828158224,0.8961003158765813,0.4040754699306532
1.3005962979819097,0.3113843298368787,0.058554843002324164,0.8875907869116524,0.340805017194176
1.3597883227590026,0.5420471291323739,0.07564730780954382,0.8384302603134225,0.3788899223931278
1.2490019635840102,0.48651546894337094,0.03536289514626945,0.5291568665375664,0.25951251289761057
0.8023392266933628,0.9333173728689914,0.033329768384745696,0.5821302000595797,0.16654968922999092
0.5558021700322178,0.43631693679468303,0.04892516333835248,0.5370397050865382,0.010006713954108008
0.6201597592123456,0.9160953602306723,0.06205586044990768,0.8581432657033852,0.21594090845446992
1.4187090802102977,0.3457613948848913,0.07607808948517283,0.5712313179664515,0.32963179040773255
0.9329388604950949,0.8997282931125192,0.0709060769397105,0.7215120217632102,0.27091512064299517
1.160110032688752,0.4430508166618903,0.03929143047818804,0.029773015300774815,0.15287029346817277
1.088495336191949,0.803393241665205,0.07429829257238074,0.7000772844762433,0.2838037991347165
1.3722742387575924,0.5512907743286075,0.05929375126415104,0.09576116800794769,0.29467760647628255
1.2212749675989851,0.5933726993978239,0.06397112268540137,0.06848705259118713,0.2117361392133491
1.2969694248411616,0.6557934403975174,0.07819567195314436,0.5446817362432484,0.3272332866013389
1.4445868801442499,0.3379052639203061,0.059943852628495345,0.17814781270488905,0.32167705661397067
0.9404441591317751,0.6639345120401061,0.042104550808056765,0.48863892989621777,0.13198045247982676
0.8558570204692043,0.5420287979772863,0.035576244888709786,0.22247558355681407,0.0195568200782491
0.8786457891255849,0.36485134517505685,0.0762935413136262,0.26193203999624726,0.027535367654130498
1.2810884485729606,0.9148311564838751,0.06685514822922765,0.6003714984506493,0.3433637294383609
0.9643268159688516,0.508385315292174,0.07139163655844699,0.5600247336445489,0.16112936105550407
0.9785759195961995,0.5194552737105913,0.07756637149261786,0.40318600438984226,0.12267616831933224
1.4664801103364935,0.5183760142393941,0.06962206788895697,0.49071294862988574,0.3586732714852147
1.0755878134021373,0.5123150714934889,0.06466171191365075,0.7269723618758256,0.2552817978658192
1.1757561256309,0.593650263539222,0.07278536823027881,0.2421482198802245,0.19688896055641988
1.4830119958191266,0.684178632779574,0.06501450977333623,0.7077809481980755,0.42851894030286797
1.13598614475625,0.30352577971261036,0.03802514960158512,0.1746936701270945,0.13191352001846787
1.2945165601913389,0.5946898199947588,0.06866649394088972,0.15063098300457442,0.25769675023368177
1.060838491662346,0.8531849866091492,0.06817425543943662,0.7997435353201883,0.32516432834697606
1.0080323435465721,0.5645792069691713,0.060140897372276986,0.4130609416037958,0.14665882440342312
0.7358555353706429,0.5398654644016783,0.05160159587865108,0.8980691398979288,0.16619515222626324
1.4405499059913804,0.6499609241985898,0.07612793735483604,0.5520982655763442,0.3761107118468801
1.2230630252812833,0.5697487077029324,0.06404876230692612,0.21092902344437955,0.21593090070238533
0.9540829227933287,0.7379520914636546,0.031054408745202756,0.2316820023950756,0.06732476757620319
0.9809808845520815,0.6019309860321131,0.03709773843282806,0.6452551699197017,0.18798215623719758
1.395212305086567,0.8118098527645095,0.04466537085746641,0.2146709687328453,0.31138105502434793
0.6686379157918539,0.3702674348679485,0.05506195153291524,0.7456389864311559,0.06147519629362282
0.6134072601665888,0.8925568940661346,0.053701759164750035,0.8388012659091412,0.1744820211784023
0.8299938748075572,0.9451213142374539,0.035429080273154626,0.4220788354715113,0.11272298990166252
1.1637663883774354,0.45219368688343364,0.07892954505731017,0.30514383021347086,0.18943075642322235
1.275697252402927,0.3823658922774289,0.06562268238282179,0.7267835001596938,0.2997713977998404
0.5882724111520924,0.383986060366304,0.03118035554106347,0.25945957136467135,0.0
0.5546298284571348,0.42969610775742906,0.047705494503172914,0.4295565978540528,0.0018976985245004394
1.091986913058698,0.384967729981471,0.03325064295305295,0.6414041492061268,0.1982276283829603
0.6215360889655167,0.5566130480960454,0.041527608965433394,0.8627505056695479,0.1115637812940883
1.3678099664324452,0.3377388676895265,0.04677479709636588,0.11820387315131312,0.2804927929249179
0.8023127248503205,0.4942274884254591,0.06312788632945493,0.7222814030452698,0.12959266313858628
1.1871340034033333,0.42807151531354903,0.04142462924475544,0.18853658421800176,0.17583752620721124
0.918070080103159,0.6865582971275603,0.05636877618002627,0.23859399265427936,0.057249669988641616
0.94057410699199,0.766481995685806,0.03612508952639931,0.3830995841074381,0.1196575542563096
1.1403783678966577,0.7112436613826374,0.07375124610033013,0.8794720563664745,0.36677466607203707
0.7700990673228731,0.8153916531133498,0.05488546346360909,0.40038304910197586,0.06977606616527439
1.1751292501295283,0.923824946956987,0.035625559692141165,0.8005048909905244,0.37111049300836807
0.8539398222884943,0.3437179007859885,0.062321737329399045,0.5304220763929003,0.0670561980996841
1.0179323431619856,0.31020547696454803,0.06415295868491144,0.8830396044136584,0.206224437515725
1.1110224942696774,0.8388454606642661,0.06801921696893531,0.12337261537348582,0.154171587492259
1.3184053647233618,0.8668305785826489,0.044867094613137745,0.783187275111225,0.38785909899767
0.7325881374202573,0.7650091821913648,0.05084774858150126,0.3984723452670265,0.049723644334151544
1.3937916366501004,0.7599785420276775,0.0552344299833612,0.13514003355388973,0.3120628696454287
0.5786337462236645,0.3056049461253599,0.06026230349026647,0.5648898555884142,0.0075680899644774
1.0522691852994739,0.8932068894348213,0.0328731947072392,0.7668733730443349,0.3097441422420916
0.7317470988659537,0.5939094331341503,0.03514362084954288,0.29883730697980826,0.014868962784099651
1.3984615026401015,0.32427204303428975,0.07404492986040037,0.7514735718385327,0.3472789102110101
1.1836572435210049,0.4991654091580585,0.057708283641712474,0.10786151168143496,0.17907182893884455
0.5911646700122688,0.5206644473166044,0.06743844211195106,0.3639102109351011,0.00329342310890847
0.5002454615938564,0.5975815482863116,0.04134409166382547,0.3192635973838765,0.0001477232086274001
1.3182856507930456,0.9096563686901793,0.053585092569890566,0.8179057777170945,0.43119752313956095
1.3714628265401274,0.6882708087908863,0.05973937593576995,0.5097363328583662,0.33337730987899783
0.5689446410991053,0.7269768947855025,0.03027519105445396,0.8742731668527627,0.13466156509006155
0.7101566638745397,0.42723213430419227,0.05628788996045078,0.8637261135582299,0.11713743486501624
1.2773076938072434,0.9312117775644415,0.040476530501981446,0.45209121410704456,0.3092136577928688
1.042331640072507,0.5678429361710089,0.0724500319690676,0.34432252753443654,0.14716008776739728
0.6302958193769846,0.38478170384287563,0.06047551404315691,0.2792816561331634,0.0002150707463806318
1.2582325559451024,0.5233325029824321,0.06339685633838824,0.5315480676587585,0.2842659315080623
1.4707250594707388,0.4363037746993377,0.04848209990002581,0.19282473057959978,0.33403955489175285
1.2344111861008003,0.31175896964425276,0.044291749545332895,0.12082902633440101,0.20102361125029433
1.0703755828072548,0.5952009286904154,0.034401858164225765,0.7233080019648501,0.2499061987490398
1.2219285069157308,0.8432656789119415,0.0695365137827689,0.6558565842937821,0.343515086011323
0.9571350246045229,0.4593257986629369,0.03078059242318392,0.2499384110432736,0.05330155836191185
1.219547478319994,0.44434353129636506,0.038299068706897546,0.4371371620779565,0.22842626167108232
0.784698419714998,0.6014518140005778,0.05677629939229674,0.842576808056731,0.1691909457437227
0.5330377084634027,0.6518981466382296,0.04915549707715478,0.8391549100246488,0.08998125404922282
0.766371771983512,0.40015124697102256,0.061550462986210114,0.2496180860602161,0.004638612472906724
1.303220964380157,0.5968250045313979,0.051181126602905115,0.8231974537153653,0.35144318828097515
1.1629572723182906,0.47491285091155705,0.04745295356049046,0.8877278076717612,0.3136796028534002
1.2769388796564023,0.7445403780544861,0.07975571555840372,0.1850511218167911,0.2635881374390842
1.2152685621551682,0.6636990897860238,0.06525898342400793,0.535523855614481,0.2791070602879668
1.2162562769764942,0.6455481038270838,0.0314335426871077,0.5203454355499246,0.27630333820693675
1.1946856513384763,0.7320716135560845,0.07071563507806111,0.21053206061120958,0.21451407061148065
0.8704604249396408,0.416585600806786,0.07406038891955413,0.6524548885224175,0.13363586019632653
1.4574230538101585,0.7312976003143008,0.03694041409903091,0.8055833818700097,0.4136433861388479
1.2844199121706574,0.332784886001721,0.03567438371114781,0.12752025347050608,0.23065958647909665
